5928,3
IBM,JPM,GS
0.00619341558524,-0.00643859027289,-0.00127063086489
0.0130997742196,0.0118497131866,0.0149491516803
-0.00197333302819,-0.000548991781617,0.00457533944585
-0.0180550597204,-0.00476013960296,-0.00517844904805
-0.0119753819012,-0.0156365288324,-0.0176230644825
0.00321780011144,-0.00373756709877,-0.00134069847301
-0.000320741581317,0.00975428289383,0.00792690766497
-0.0112834243913,-0.00204348212375,-0.00837187205313
0.00811293005334,0.0074459717303,0.019187723204
-0.00380925064772,0.0079453071182,0.00313774655516
0.00140031238197,-0.000366652464753,0.00193930499705
-0.00623859048382,0.0111865140125,0.0100524499456
-0.00920011757463,0.00562209141314,-0.000186075116846
0.00371418653879,0.00486925745858,-0.00279172275496
0.00326516168132,-0.00269205604343,-0.0057857905054
0.00721415478259,-0.00395899396441,0.00137664606038
-0.00710865923039,0.0045167018121,0.0110604543883
0.000759337712084,0.00143889397699,0.00364645032303
0.00796705173507,0.0170617966717,0.00117003986265
0.00209699643971,0.00600387049441,0.0222044543756
-0.000804816906896,0.00789885393167,-0.00114328023122
-0.0103641266559,0.00835951448357,0.00216867895253
-0.011069476876,-0.0108808542908,-0.00559033415154
-0.00565156653195,-0.00401605746585,0.00320385714136
0.00739430638687,0.0,-0.000421834626676
-0.00115026098145,-0.00298040421172,-0.000241082789482
-0.00049362182447,0.00967118093362,0.0142899928296
0.00735220233263,0.00626959416139,0.00974913059574
-0.00424835919704,-0.00830735659355,-0.000765363891069
-0.00694674918174,0.00436299200506,0.00064809346765
0.00324977355264,0.0111207612847,0.00235521291737
-0.00691772247605,-0.0132325191907,-0.0118069199127
-0.000884589172103,0.00191572013854,0.000891693230367
-0.00193672971725,-0.00243351049316,-0.00219747796383
0.00742923609446,0.00243944691282,-0.00732096459451
-0.00242144947451,0.00156439696011,0.00395732915891
0.0280245027098,0.00611675367899,-0.00376256756795
0.0109471031504,-0.0104220746088,0.0004795987759
0.000743134408144,0.00140420799375,0.0153994053847
-0.00259908179664,-0.00666083882403,-0.00991388733374
-0.00436073386716,-0.0160578716395,-0.0171057040581
0.00640955622698,0.00466287920305,-0.00145537327284
-0.00382125498047,-0.00821134648772,-0.00759093986305
0.00159830854058,0.00431962694316,0.0084445280865
0.00989362307571,0.00878137818728,0.0133494926883
-0.00721581779674,0.0351749838711,0.0129940026345
0.0205315656048,0.00755104074354,0.00768459484942
0.000675839353367,-0.0144779279785,-0.00193583430772
5.19228625144e-05,0.00639472893276,0.00781710316273
-0.00857139406072,0.000171764213761,0.00145797984333
0.016976629589,0.00738319553304,0.0192173502021
-0.0023699930352,0.00562470117379,0.0102845529735
0.00831483139385,0.00288132796768,-0.00316713067206
-0.00430245716251,-0.00270406785425,-0.00487916357276
0.00709879071962,0.00305033357544,0.00313570980424
-0.00618035902561,-0.00929209682368,-0.00233022764487
-0.00292957900695,0.00460437926963,0.00125328006732
-0.0120103180537,-0.0210490887671,-0.016442870483
-0.0131476188411,-0.020634628882,-0.0151558701678
0.0025905682215,0.00300996066998,0.00845816034205
-0.0133937636716,-0.0104148306633,-0.0132215276898
-0.000161319874913,0.00303243567717,0.00188884126548
-0.00897993596514,-0.00569092007559,-0.00377046967732
0.0126424414667,0.00769094061793,0.0186871020729
0.0045008663223,-0.00035499626527,0.00116110162713
-0.000693470561093,0.000532655351478,-0.00075382527065
0.00325611676734,0.00656614368663,0.000232073483859
-0.000372401504139,0.00458390273133,0.00208853465199
-0.00266126928529,-0.00403650084979,-0.00480519486549
0.0105667409365,0.00845813335909,0.0154159902358
0.00374950188323,0.00576624621687,-0.0033800954766
0.000157831740571,0.0013898146139,0.000402340902842
0.00594418493944,0.014920211423,0.0064356453222
-0.00428799008319,-0.000170917257151,0.00182704821402
0.00393887148646,0.0145323836965,0.0136775198899
0.00957314085303,0.00674083811244,0.000168651280363
-0.00383442566996,-0.00251091533298,0.00259374586173
-0.00130038547934,-0.00721598402232,-0.000899854562252
0.00156251336178,0.00490198258879,0.00821844145807
-0.00384818418669,0.00370055484502,0.0036849071249
0.00203591465826,0.000502804094992,-0.000945642790633
-0.00661632829341,0.000167464029709,0.0026725839148
0.0027271069483,0.00334955167421,-0.0018325263335
-0.0055439216211,-0.000333842255345,0.00200278098859
-0.000788862578343,-0.013858718597,-0.0150463937636
0.00815826324816,0.00270910407203,0.0139233447497
0.000939789712335,0.00911849644602,0.00628234146206
-0.00229502499566,0.00451808576564,0.0119889361509
0.0027707986621,-0.00149926069499,0.00442210755845
0.00599556311667,0.000834214391547,0.000326112093328
-0.00082920259221,0.0053342295328,0.00423828677076
0.00492736600249,0.0167467708363,0.0166107098396
0.00129032349958,-0.00342464661503,-0.00899463725658
-0.00458762418937,-0.00327279771856,-0.00488723688834
-0.00771583702831,0.000492515998528,-0.00107937154535
0.00360088920327,0.011322655741,0.0146955595013
-0.0171598131417,-0.0240142660086,-0.019807258598
0.00555527819367,0.00681627476612,0.00559508224628
-0.00220981701984,-0.00379786588246,-0.00696841806772
0.00100190897525,-0.00149180531847,-0.00141431659982
-0.0140125566188,-0.00780214897689,-0.0156344231231
-0.00138907844551,-0.00892704923253,0.0120642387156
0.00941626326888,0.0248130366755,0.0283792827875
0.00196107188376,-0.00199002825429,-0.00313719117453
-0.0176152495865,-0.015121306257,-0.0196287246839
0.0196542703556,0.0190653080419,0.0154515570637
-0.0155259974732,-0.0218542938164,-0.0287719385617
-0.00262850368923,-0.00947868864891,-0.00490980307119
-0.0129618059783,-0.00615176606979,-0.00892560581321
0.00152571518723,-0.00292292900084,-0.00039160091859
-0.0111534481529,-0.0424211628274,-0.00817007134011
-0.0105089579881,-0.00810367336102,-0.0262920507424
0.0122887388183,0.0203340359789,0.0250898180009
-0.0711342871915,0.00765126704568,0.0052568742172
-0.0347132455336,0.0229560008239,0.0131578705441
-0.00882192575004,-0.00828584513054,-0.0185924686356
0.0024105310766,0.0106179430608,0.0182661067217
-0.000616542585281,0.0117120155626,0.0182717383502
-0.00129569591034,-0.00170244961558,0.00305425489635
0.0106876556252,0.0168826928915,0.0131042527572
-0.000855743418538,-0.00570181609437,-0.00128813719144
0.00544475134401,0.00168658612857,0.00478288917647
0.000304158695577,0.0183532735201,0.0161523444311
-0.000243271186643,0.00661377766726,0.00442126399203
-0.0104040300874,-0.0103482389139,-0.00293453139325
-0.00510290228073,0.0149377806345,-0.00225999064764
0.00460428369624,0.00130822130725,0.0061104261047
0.00377802989062,0.00391967345667,-0.00151828998147
0.00876163653418,0.00748330960808,0.00571546712858
-0.00116216451165,-0.0090424825035,0.000417109318908
-0.00845073880592,-0.0131985870556,-0.00885976530652
0.00537299924879,-0.00544918192068,0.000315556073622
0.00841581125118,0.000830149380178,-0.00136674301411
0.0,0.00165895643696,-0.000263201555404
-0.013827996498,0.00248422635877,-0.00152684355598
-0.00284148004649,0.00115644897983,-0.0023729041821
-0.00489372126958,-0.00792079321119,0.00295997488695
0.0017430192529,0.0054890631254,-0.000843231291089
0.00764352616959,0.00843668961891,0.00253183419709
-0.0024051762708,-0.0108267666874,-0.00636610856651
0.00117459377466,0.000663365963291,-0.00180025635419
0.00135845271497,-0.00298310701202,0.00260748749528
-0.00388484377615,-0.00265956899194,-0.00111462787683
0.00699520354323,0.0180000328224,0.0105738874088
0.0113727517463,0.00753109095431,0.00399597832034
-0.002856800893,-0.00259992959093,0.00523696908537
-0.00475463956974,0.021505365678,0.0182339147285
-0.00863602441846,-0.000478501391237,0.00598618045816
0.00698137358734,-0.0035104108968,0.00137322878602
-0.0152157220043,-0.0283426823005,-0.0248362018553
0.0034889546617,0.00758073574566,0.00802079898171
-0.0353262699151,-0.0179914750303,-0.0243876507048
-0.0149311841597,-0.0146569173603,-0.0173711159337
-0.0107800446228,-0.0123394108716,-0.0120189471722
0.00343431422447,0.0229334311261,0.0093830142124
0.037846376676,0.0286096638005,0.0355618119588
0.00526383930321,0.00731945543324,0.00871561010927
0.0184846837729,0.000161455345774,0.00600167645444
0.0049554199879,0.00871813032182,0.00545153999942
-0.0025887412005,0.0,0.00199488312174
0.00321337561313,0.00112033939793,-0.00224617353386
-0.0112726448957,0.00655475955695,0.00378616675199
-0.00286581736224,0.00301783290362,-0.00244658722045
0.00243673421434,-0.0090261259838,-0.00960607548004
0.0100972046283,0.00498550395174,0.00299232054613
-0.0157349290669,-0.0310449970838,-0.0312227089246
-0.0215659720711,-0.0259289832579,-0.0202293575707
-0.00653555019295,0.00152594634015,0.0149027241754
0.0217348920175,0.0223463585544,0.0159654306335
0.00435552526641,-0.0173869764747,-0.0153466037868
-0.0167808309317,-0.00859449969246,-0.0121697282302
0.00236509161876,0.000169940520109,-0.000756551071863
-0.0064408826889,-0.0345003069578,-0.0254150061762
-0.00789471238418,-0.0320366202047,-0.00965427634466
0.0166267190108,0.0170939942352,-0.00705927233107
-0.00120912742744,-0.00393351446375,-0.00902776988264
-0.0309652788073,0.00323102914341,0.00865449633555
0.0216977001495,0.0304169099478,0.0276037253749
0.0030889738605,-0.0158013491687,-0.00851454841872
0.00314367926757,0.00158786721201,-0.000387874421506
-0.017203903802,-0.0100405125373,-0.021782466428
-0.0137957605409,-0.0258007210235,-0.0194911981078
0.0259319842901,0.0168036035953,0.016989317928
-0.0139567665384,-0.0231722158919,-0.0203420713586
0.00880573064996,0.0200441397807,0.0178644050066
0.024634661475,0.0225347128876,0.0270670636988
-0.00952858468142,-0.00599437291848,-0.00810034564204
0.00605248193507,0.00691735217808,0.0111310302594
-0.000573938063882,0.0197287006021,0.0147147645416
-0.00618939502185,-0.00120918807807,-0.00659647276737
0.0180417226381,0.011068831025,0.0128415971787
-0.00227044108057,-0.0015395195998,0.0167425071245
0.00202280242366,0.0205585247229,0.0113509416699
0.0118596394362,0.00167866234401,-0.00411001309067
0.00349134870528,0.00720630346247,0.00539684882532
0.00764162796019,-0.0121464076417,-0.00710455136764
0.0104815147605,-0.0023580898864,0.00233212984366
-0.00146443364626,0.0096235001649,0.012690995
-0.00452178244407,-0.00752509259567,-0.00626597602952
0.0117856334982,0.0247683404099,0.0100362734893
-0.0122550762914,0.00526143416638,-0.0026011867924
-0.0119157482317,0.00719662882714,0.00565093341853
0.00665138076137,-0.00487176235938,-0.0125390399385
-0.0090157261013,0.00799610600485,0.0105379654219
0.00342723580074,0.00323783465698,-0.00271124302868
-0.00999813580798,0.0025818978357,-0.00836516846809
0.0110399821284,-0.00209240539406,0.00216166526846
-0.0166273280535,-0.017903237884,-0.0166771801393
0.0143217916823,0.0100180776465,0.00545711362622
-0.0184114329828,-0.0250406643993,-0.0277762218018
-0.00640006814467,0.00466982522829,0.00804545596069
0.00752546646711,0.0187582496599,0.0313280767481
-0.0234206669628,-0.00602898591909,-0.00321137859301
0.0181488365095,0.0139344008191,0.0135206408796
-0.000763910755897,-0.00388031876178,-0.00693062506092
0.0181574344765,0.00227233807913,0.00918297947733
0.0,-0.0089068574796,-0.0122192517514
0.0192103597872,0.00898690253971,0.0166342274981
0.010744107178,-0.00987853769298,-0.00605809054795
-0.00990102093407,-0.0111220255111,-0.00354244460812
-0.0233129049884,-0.0140588564642,-0.0205457571684
0.0087311503019,-0.00117429787054,-0.000587138997931
-0.00118314750503,0.000167931543072,0.00437936237896
0.0141521450201,0.0236775772314,0.015739694602
-0.0133398808255,-0.00623355492769,-0.0159669335694
-0.00822434467837,-0.00382190977582,0.022663163743
0.00797841473152,0.00950791705359,-0.00353738972108
0.0099096079729,-0.000826154008091,0.00261028365211
0.000185224699305,0.00628405793843,0.00177035516364
-0.00135744235879,0.00328677977249,0.000883607978202
0.00302743230681,0.00687964098269,0.0121001345347
0.00320318352816,0.00374165332824,0.00384832872606
-0.00294729358459,0.00599674370504,-0.000306674823559
-0.000492679544574,0.0156275457439,0.0109418078183
0.0112754251492,0.0185596150431,0.017094907921
-0.00609273108207,-0.00622952784159,-0.00442565471362
-0.0150800380869,-0.01520140628,-0.014285003488
0.034169451262,0.00636540620215,0.00380035338168
-0.0114348164422,-0.0147058948823,-0.00636046975122
0.00669673448806,0.0101106949585,0.00751884834951
0.0295113981565,-0.00222433522234,0.00499188261371
-0.00270210707638,-0.00318472209839,-0.00662280717691
0.00559546309289,-0.00415332797477,-0.00742462535288
0.0186844823538,0.00673721415901,0.00493589330807
0.00275986799738,0.0133843382702,0.00541795396179
-0.0178325711056,-0.00534591517731,-0.0107775927857
0.0138945905391,0.00553275773465,0.00565115664145
0.00172743166674,0.0174500921263,0.00896068535872
-0.00511582244501,-0.00494437951282,-0.010085347958
-0.0100710452682,-0.00745346203893,-0.00527139167601
0.00552779651314,0.00907386887025,0.00580891265946
0.00988354430169,0.0153487994839,0.0157556136462
-0.00903403379034,-0.00061079461492,0.00613464291767
-0.00333095193019,-0.00137502885851,-0.0059485302043
0.0101436284072,0.00244791094964,0.0044880787152
0.0102739983283,0.00808924015977,0.0059077683716
-0.0045389754894,-0.00257389538617,0.00172740209934
-0.00115431583293,0.00819673291409,0.0083263664289
0.00242688821307,0.00888292298951,0.00361570536367
0.00161401449281,-0.00790924758339,-0.00155789680708
-0.00241711745884,0.00255713804529,-0.000633924388006
-0.00646126016446,-0.0027006839974,0.0139058622991
-0.0121356200872,-0.0111328142902,-0.00683348383305
0.0109915646471,0.0112581491742,0.0129857192041
-0.00168600728821,-0.00406205072346,0.000335822217364
-0.0119970430103,-0.0063443799316,-0.01098423179
0.00312407068362,0.0045607086071,0.00785680624662
-0.00311434126138,-0.000908066452883,-0.00664070707689
0.00159153646959,0.0102998999185,0.00901032212716
-0.00906304815985,-0.00554715089132,0.00278459122526
-0.00582023635577,0.016432930145,0.00756451975565
-0.012305840809,-0.00786114970369,-0.00313615151006
0.002056349945,0.00433549652481,-0.00367028726068
0.0195558000229,0.0160762351806,0.0196631928053
-0.00082878931775,0.00380888033906,0.00380048530307
-0.0106054836809,-0.00394040050108,-0.00411332349932
-0.00437158519284,-0.00380955998564,-0.00610158038396
0.00348852539626,0.00558913511051,0.00850020123219
0.00197795388012,-0.00336410076786,-0.00295001413748
0.00646050107262,0.00939241956705,0.00784301756939
-0.00748882584061,-0.0101773372418,-0.00657037904639
0.00443134546442,0.0129259373807,0.0155729225622
0.00530614229737,0.0114559334925,0.00872938827409
-0.00978527716733,-0.0104659982886,-0.0181776648504
-0.00533029416375,-0.0053607070013,-0.00750820833381
-0.00373311092914,0.00436993661949,0.00164454123141
-0.0150489883717,-0.0253807093631,-0.0258948447997
-0.00190217866178,0.00833340567433,0.00549000005369
0.011250473683,0.0111408245777,0.00550797155896
0.00364758521811,-0.00807996842654,-0.00352484369842
-0.00218063273333,-0.00281389045443,-0.00554494723778
0.00163907095968,-0.00787166973758,0.00081721331976
-0.0111514915808,-0.0205090108432,-0.0199318400549
0.00422899271591,0.0103927862727,0.00367538616691
0.018919681967,0.0142187626664,0.0116205511841
0.0145553046248,0.0155107094458,0.0141415714334
-0.00454601412272,0.0139521870401,0.00970878290479
-0.000474482361807,0.0021726752652,0.00377075235456
0.0146561561089,0.00534752197599,-0.00835844429466
0.00883037598247,-0.00503160395207,0.00606124884901
0.0041157396692,0.000722490820645,-0.000329511441578
-0.0585959653406,-0.00231020038413,-0.00419040001023
-0.016679960653,0.0141824034069,0.00827423189413
0.00860610650416,-0.00627857504992,-0.010316517645
-0.0122425972777,-0.010482414887,-0.0175313761934
-0.00425660554111,-0.0130605391231,-0.0112370458329
0.00616078251867,0.000588157697465,0.00595064420416
0.00649792793407,0.0130786159218,0.00290918680989
-0.000806942746902,0.00145050636617,0.00174048119548
0.00639910114577,-0.00738704818761,-0.0102798716948
-0.0202481548362,0.0,-0.00185305296568
-0.00699389286442,-0.00102143967294,0.00234499201696
0.00190347251309,0.00394395738269,0.00258321855048
-0.00178790413156,-0.00698389550662,-0.00296549135934
-0.00767663554018,-0.00293035686298,-0.00804521428221
0.010508025923,0.0123438093568,0.01243609114
-0.00791072110845,-0.0095804342508,-0.0207311979182
0.00417985373243,-0.0145098186424,-0.00282593770266
-0.00697999485523,0.00461042482791,-0.00193904030623
0.00438506749624,0.00503325519664,0.00637639834713
0.0035954896196,0.00265135007342,0.00272251954261
-0.00191928510063,0.00205669971327,-0.00686189516174
-0.0132683289494,-0.00894298140592,-0.00114323484934
-0.00831491679967,-0.0245561518388,-0.0209007062387
-0.0249574080707,-0.0354868665884,-0.0457941309776
-0.0361438007496,-0.0526729342408,-0.0441035378711
-0.0174949081494,-0.00564316218766,-0.00690964847925
0.0407207048456,0.050075116171,0.0346762027149
0.0125425756877,0.0249563502206,0.0260846681052
