Date,Open,High,Low,Close,Volume,Adj Close
2001-07-09,82.599998,82.900002,81.25,81.910004,2765400,70.046183
2001-07-06,83.75,83.75,81.699997,83.099998,2206600,71.063819
2001-07-05,83.75,85.389999,83.50,84.00,2055300,71.833465
2001-07-03,84.599998,85.150002,83.75,84.00,1789700,71.833465
2001-07-02,85.949997,85.949997,84.449997,84.599998,2441400,72.34656
2001-06-29,87.00,87.239998,84.50,85.800003,4347900,73.372756
2001-06-28,88.099998,89.849998,86.239998,86.599998,3007200,74.05688
2001-06-27,89.010002,91.50,87.50,87.50,3496800,74.826526
2001-06-26,89.00,90.300003,87.50,90.300003,3260600,77.220977
2001-06-25,92.849998,92.849998,90.599998,90.949997,1260700,77.776826
2001-06-22,92.400002,92.849998,91.089996,92.099998,2606300,78.760262
2001-06-21,87.75,93.510002,87.75,93.00,3880900,79.529908
2001-06-20,87.599998,89.00,86.43,88.400002,3849500,75.596171
2001-06-19,90.50,91.50,87.75,88.18,4292900,75.408035
2001-06-18,88.800003,89.879997,88.00,88.650002,1799400,75.809962
2001-06-15,86.75,90.00,86.050003,89.290001,3025300,76.357264
2001-06-14,89.050003,89.449997,87.00,87.010002,2714200,74.407499
2001-06-13,91.559998,92.980003,89.07,89.160004,2178300,76.246095
2001-06-12,91.199997,91.949997,90.059998,91.860001,2592500,78.555025
2001-06-11,95.199997,95.650002,91.900002,92.010002,2673700,78.683301
2001-06-08,96.900002,96.900002,95.25,95.360001,924900,81.548086
2001-06-07,95.540001,97.07,94.559998,96.900002,1536900,82.865034
2001-06-06,96.300003,96.300003,94.690002,95.540001,1962000,81.702015
2001-06-05,97.099998,98.139999,97.00,97.349998,1376800,83.249854
2001-06-04,96.199997,96.900002,95.25,96.510002,1198400,82.531522
2001-06-01,95.489998,96.699997,93.900002,96.699997,1920900,82.693998
2001-05-31,94.550003,95.849998,94.489998,95.099998,1893200,81.325743
2001-05-30,95.550003,96.75,94.400002,94.760002,2355000,81.034991
2001-05-29,97.50,97.599998,95.209999,96.879997,2251400,82.847927
2001-05-25,99.900002,99.900002,97.519997,97.959999,1234800,83.771502
2001-05-24,99.00,100.25,98.050003,99.849998,1817000,85.387754
2001-05-23,102.290001,102.300003,99.199997,99.300003,3134600,84.91742
2001-05-22,102.599998,105.150002,102.309998,103.290001,2288500,88.329508
2001-05-21,97.75,101.989998,97.00,101.900002,2332600,87.140835
2001-05-18,97.900002,97.900002,96.75,97.25,1977200,83.164339
2001-05-17,99.25,100.599998,97.849998,97.949997,2270500,83.762948
2001-05-16,94.599998,99.949997,92.50,99.949997,3089700,85.473269
2001-05-15,94.110001,95.699997,93.199997,94.849998,2560400,81.111953
2001-05-14,92.400002,94.25,92.279999,94.099998,1616200,80.470583
2001-05-11,94.400002,97.00,92.50,92.849998,2591600,79.401632
2001-05-10,95.910004,97.650002,94.489998,94.510002,1935600,80.821201
2001-05-09,94.940002,96.150002,94.449997,94.660004,1931800,80.949477
2001-05-08,96.099998,96.550003,95.019997,95.25,1935100,81.454018
2001-05-07,96.199997,98.199997,95.690002,96.010002,2135600,82.103942
2001-05-04,94.00,97.800003,93.800003,97.199997,3000400,83.121578
2001-05-03,96.150002,96.75,95.139999,96.00,3092900,82.095388
2001-05-02,94.400002,98.50,93.949997,98.00,4391200,83.805709
2001-05-01,90.00,93.099998,89.290001,92.650002,3781600,79.230603
2001-04-30,95.080002,95.080002,91.00,91.099998,2716800,77.905102
2001-04-27,92.00,94.690002,91.949997,92.940002,4054700,79.4786
2001-04-26,92.82,96.099998,91.50,92.489998,4163200,79.093774
2001-04-25,90.00,93.300003,89.699997,92.82,3109700,79.375978
2001-04-24,92.699997,93.739998,91.150002,91.400002,2786500,78.161652
2001-04-23,94.00,94.75,92.50,92.959999,2063400,79.4957
2001-04-20,95.50,96.449997,94.50,95.660004,2297300,81.804637
2001-04-19,98.150002,99.889999,95.50,97.690002,3918600,83.437991
2001-04-18,95.25,102.50,95.099998,99.650002,5979300,85.112045
2001-04-17,90.800003,94.50,90.550003,93.099998,2838900,79.517623
2001-04-16,94.00,94.25,91.779999,91.779999,2725300,78.390199
2001-04-12,89.599998,94.00,89.099998,94.00,3024400,80.286323
2001-04-11,91.50,91.949997,89.50,91.300003,3427000,77.98023
2001-04-10,85.599998,89.480003,85.510002,87.809998,2955000,74.999382
2001-04-09,85.75,87.25,82.610001,84.00,2884500,71.745225
2001-04-06,84.00,85.559998,82.839996,84.199997,4452100,71.916045
2001-04-05,80.00,86.00,79.900002,86.00,5193500,73.453445
2001-04-04,80.599998,81.75,77.00,77.529999,6130100,66.219134
2001-04-03,84.099998,84.900002,80.980003,81.309998,3203600,69.447668
2001-04-02,85.099998,87.199997,84.00,84.160004,2939800,71.881886
2001-03-30,87.900002,89.470001,85.099998,85.099998,2855900,72.684745
2001-03-29,86.68,89.650002,86.00,88.099998,3472000,75.247074
2001-03-28,92.00,92.00,86.50,87.25,4127400,74.521082
2001-03-27,87.75,93.50,87.400002,93.50,3700100,79.859269
2001-03-26,89.809998,92.50,88.57,89.239998,3292600,76.220759
2001-03-23,87.50,89.879997,86.900002,89.809998,4026900,76.707601
2001-03-22,84.75,88.50,81.00,85.910004,5776900,73.376578
2001-03-21,87.099998,89.50,84.849998,85.00,5204200,72.599335
2001-03-20,92.00,92.50,87.059998,87.059998,7271300,74.358799
2001-03-19,89.00,91.550003,88.25,90.940002,3205100,77.672749
2001-03-16,90.50,91.00,87.050003,87.550003,4385300,74.777318
2001-03-15,86.00,89.910004,85.849998,87.949997,4706900,75.118956
2001-03-14,84.900002,87.889999,83.110001,83.910004,6390800,71.668358
2001-03-13,84.75,87.75,83.50,87.510002,4596400,74.743152
2001-03-12,86.050003,86.50,81.57,82.489998,4860800,70.455518
2001-03-09,91.610001,91.620003,86.900002,87.00,2968600,74.307555
2001-03-08,94.849998,95.699997,90.650002,91.75,3078300,78.364576
2001-03-07,95.110001,95.650002,92.650002,94.949997,3780200,81.097725
2001-03-06,93.949997,97.50,93.349998,95.349998,3156800,81.43937
2001-03-05,91.400002,93.00,88.720001,92.150002,2837300,78.706222
2001-03-02,90.300003,93.599998,89.099998,91.400002,4105500,78.065639
2001-03-01,89.400002,91.800003,87.199997,91.610001,5330800,78.245001
2001-02-28,97.099998,97.110001,91.269997,91.75,4745600,78.364576
2001-02-27,97.75,100.50,96.510002,98.339996,4132200,83.993157
2001-02-26,96.150002,98.50,92.629997,98.300003,3882100,83.958998
2001-02-23,96.199997,97.099998,90.25,96.040001,4350600,82.028708
2001-02-22,94.410004,97.50,91.260002,97.199997,4517900,83.019472
2001-02-21,96.00,98.599998,93.610001,94.400002,4273900,80.627969
2001-02-20,102.099998,102.110001,94.349998,96.00,3273600,81.994543
2001-02-16,104.50,105.300003,101.300003,101.50,2620200,86.692147
2001-02-15,105.949997,108.25,103.699997,107.199997,3020000,91.56057
2001-02-14,106.400002,106.50,103.389999,104.25,2401000,89.040949
2001-02-13,109.900002,110.650002,105.00,105.900002,2213400,90.450232
2001-02-12,107.699997,109.50,105.50,109.50,1952500,93.525026
2001-02-09,105.099998,109.00,103.099998,107.75,2742100,92.030334
2001-02-08,105.699997,108.449997,105.300003,105.949997,2716600,90.492933
2001-02-07,109.400002,109.949997,104.080002,105.199997,3138200,89.852351
2001-02-06,112.949997,112.949997,108.349998,108.949997,2246600,93.055263
2001-02-05,113.75,114.00,111.25,112.099998,2540100,95.74571
2001-02-02,117.599998,118.849998,113.949997,113.959999,2158900,97.334355
2001-02-01,114.900002,118.50,114.50,118.199997,2579800,100.955779
2001-01-31,118.620003,119.75,113.080002,113.75,3500600,97.154992
2001-01-30,116.900002,118.699997,114.059998,118.620003,1700000,101.31451
2001-01-29,114.50,117.75,114.50,115.910004,1630200,98.999873
2001-01-26,113.00,115.00,111.5625,114.6875,2446000,97.95572
2001-01-25,117.875,117.875,113.125,113.5625,2724100,96.994847
2001-01-24,115.00,120.00,114.00,117.875,5110600,100.678195
2001-01-23,114.25,116.25,114.00,116.00,3270900,99.07674
2001-01-22,110.9375,115.00,110.875,113.125,2783800,96.621174
2001-01-19,108.00,111.00,107.8125,110.9375,2760600,94.752809
2001-01-18,109.50,109.875,107.25,107.50,2583900,91.816806
2001-01-17,109.75,114.875,109.3125,110.00,3212700,93.849589
2001-01-16,108.8125,113.00,108.0625,110.00,2267800,93.849589
2001-01-12,110.4375,110.875,108.75,108.75,1806000,92.783117
2001-01-11,108.50,112.125,107.50,110.50,3674000,94.276178
2001-01-10,102.25,108.9375,102.25,108.50,2716200,92.569822
2001-01-09,107.625,108.50,103.3125,104.75,2295200,89.370404
2001-01-08,106.50,107.3125,102.625,106.375,2169500,90.756819
2001-01-05,109.00,111.00,105.75,107.875,4328600,92.036586
2001-01-04,113.75,116.75,111.00,112.75,5867200,96.195829
2001-01-03,100.0625,115.50,98.875,115.50,7355200,98.542069
2001-01-02,104.375,105.50,97.50,100.25,3202400,85.531103
2000-12-29,107.1875,108.375,106.3125,106.9375,2075000,91.236731
2000-12-28,101.00,107.50,101.00,107.125,2483600,91.396702
2000-12-27,100.50,102.9375,100.00,101.875,1782500,86.917517
2000-12-26,98.50,102.5625,97.375,101.8125,2198000,86.864194
2000-12-22,95.50,100.5625,94.0625,98.8125,2642900,84.304659
2000-12-21,90.00,94.9375,88.6875,93.8125,3072000,80.038769
2000-12-20,87.75,93.125,87.75,90.00,3840500,76.786028
2000-12-19,87.25,95.00,86.50,89.375,6007800,76.252791
2000-12-18,89.00,90.875,85.875,85.9375,3077600,73.319992
2000-12-15,87.00,87.00,83.875,86.6875,2963100,73.959875
2000-12-14,91.375,92.125,86.625,87.4375,3131400,74.599759
2000-12-13,93.125,95.375,91.8125,94.0625,2573500,80.252064
2000-12-12,95.50,95.5625,91.75,92.4375,1789200,78.865649
2000-12-11,91.625,96.375,91.375,96.00,3869700,81.905096
2000-12-08,88.00,92.0625,88.00,91.875,2063500,78.385736
2000-12-07,87.6875,88.6875,84.625,85.875,1555400,73.266668
2000-12-06,87.75,93.125,86.1875,87.75,3785000,74.866377
2000-12-05,84.00,89.875,83.375,88.75,3981000,75.719555
2000-12-04,80.50,82.9375,80.25,81.75,1601500,69.747308
2000-12-01,82.125,85.375,81.6875,82.00,1380900,69.960603
2000-11-30,81.875,82.4375,77.00,82.125,2514000,70.06725
2000-11-29,81.625,82.875,80.125,82.875,2329300,70.707134
2000-11-28,83.75,84.25,80.50,80.50,1701300,68.680836
2000-11-27,82.50,83.50,81.0625,82.50,1883700,70.387192
2000-11-24,80.75,82.50,80.6875,81.50,1086200,69.534014
2000-11-22,82.875,83.125,79.25,79.9375,2296900,68.200923
2000-11-21,82.00,84.75,79.625,84.1875,2066800,71.82693
2000-11-20,88.00,88.1875,82.75,83.00,1663000,70.813781
2000-11-17,91.1875,91.3125,86.50,88.0625,1398800,75.132995
2000-11-16,90.0625,93.375,88.875,91.4375,1223400,78.012471
2000-11-15,87.25,92.25,87.0625,90.0625,1851400,76.839351
2000-11-14,90.00,92.00,88.25,88.875,2167100,75.826202
2000-11-13,86.375,87.9375,83.3125,86.375,3201700,73.693257
2000-11-10,89.00,91.625,87.125,89.1875,2604300,76.09282
2000-11-09,92.00,93.00,89.25,91.875,1845200,78.385736
2000-11-08,92.50,93.50,90.625,92.4375,2051000,78.865649
2000-11-07,96.0625,97.00,93.00,93.75,1756700,79.985445
2000-11-06,98.375,99.25,96.00,96.0625,1927800,81.95842
2000-11-03,99.25,101.625,99.25,100.4375,1658600,85.691074
2000-11-02,97.625,100.00,96.3125,99.25,1505800,84.677925
2000-11-01,96.75,97.75,94.5625,96.6875,2094600,82.491656
2000-10-31,95.50,101.4375,94.1875,99.8125,1863800,85.157837
2000-10-30,92.75,98.4375,92.625,96.50,1803800,82.331685
2000-10-27,94.00,95.75,91.875,93.00,2097000,79.345562
2000-10-26,96.1875,98.00,90.875,92.9375,2352000,79.292238
2000-10-25,99.375,100.375,95.75,96.1875,2166600,82.065067
2000-10-24,103.625,106.50,99.00,101.125,1904000,86.277634
2000-10-23,104.6875,105.125,101.25,102.4375,2019600,87.39743
2000-10-20,100.5625,106.3125,99.75,104.9375,1707400,89.530375
2000-10-19,101.75,104.4375,99.75,100.5625,2322600,85.797721
2000-10-18,95.50,101.4375,91.875,98.00,4426400,83.509073
2000-10-17,103.375,103.8125,96.25,99.25,2111700,84.574239
2000-10-16,99.75,106.0625,98.50,103.625,3475400,88.302323
2000-10-13,94.3125,102.00,94.3125,101.50,2798700,86.491539
2000-10-12,104.00,104.00,94.0625,94.3125,3723100,80.366831
2000-10-11,99.50,106.00,96.5625,104.00,5509500,88.621873
2000-10-10,105.3125,105.75,100.00,102.6875,2744500,87.503448
2000-10-09,107.00,107.625,103.6875,105.25,1612200,89.68704
2000-10-06,113.375,113.625,105.4375,108.875,3625100,92.776023
2000-10-05,109.75,115.9375,109.75,114.875,1853900,97.888824
2000-10-04,113.50,113.5625,108.625,109.4375,1757900,93.255348
2000-10-03,115.625,116.875,113.00,113.875,1502600,97.03669
2000-10-02,113.125,116.875,113.125,115.375,1258700,98.31489
2000-09-29,111.50,117.25,111.4375,114.0625,2193700,97.196465
2000-09-28,107.00,114.5625,107.00,113.00,1891700,96.291073
2000-09-27,111.00,111.75,105.75,107.0625,2008800,91.231531
2000-09-26,115.125,115.625,109.50,110.875,2032900,94.48029
2000-09-25,116.125,118.6875,116.0625,116.50,1337900,99.27354
2000-09-22,110.00,115.50,109.50,114.875,2382900,97.888824
2000-09-21,114.00,114.3125,111.25,113.25,2324000,96.504107
2000-09-20,121.50,122.9375,114.9375,118.00,2067500,100.55174
2000-09-19,118.5625,121.4375,115.3125,119.9375,3284700,102.202749
2000-09-18,124.00,124.125,117.75,118.5625,2410400,101.031065
2000-09-15,128.00,128.125,124.3125,124.875,1441100,106.410157
2000-09-14,129.375,131.75,128.6875,129.00,1278100,109.925208
2000-09-13,129.25,130.75,127.375,128.50,1437400,109.499141
2000-09-12,132.3125,133.625,129.6875,131.3125,1905100,111.895766
2000-09-11,127.00,132.4375,126.3125,132.00,2718400,112.481608
2000-09-08,127.50,129.1875,124.00,124.25,1358800,105.877574
2000-09-07,127.875,129.50,125.9375,128.6875,1046800,109.658916
2000-09-06,128.6875,132.875,127.50,128.125,2104200,109.179591
2000-09-05,128.6875,130.0625,127.1875,128.8125,1184400,109.765433
2000-09-01,128.00,129.8125,127.125,129.625,993800,110.457791
2000-08-31,124.50,129.50,123.875,129.50,1394100,110.351274
2000-08-30,125.50,126.50,123.125,123.6875,2136000,105.398249
2000-08-29,121.50,127.4375,121.375,127.4375,2495500,108.593749
2000-08-28,118.25,124.50,118.25,122.4375,1422700,104.333082
2000-08-25,118.50,120.1875,117.125,119.375,984200,101.723424
2000-08-24,119.0625,120.875,117.9375,118.25,1049600,100.764774
2000-08-23,119.75,119.75,118.0625,119.00,1650600,101.403874
2000-08-22,117.9375,121.50,117.75,119.875,2178800,102.149491
2000-08-21,116.9375,118.75,116.25,117.8125,1082000,100.391965
2000-08-18,118.875,119.00,116.00,117.00,853900,99.699607
2000-08-17,113.0625,118.875,113.0625,118.625,1780400,101.084324
2000-08-16,117.00,118.375,111.625,113.00,2521000,96.291073
2000-08-15,120.8125,120.8125,117.75,118.1875,1548900,100.711515
2000-08-14,118.00,121.75,116.625,120.75,2121700,102.895107
2000-08-11,111.75,119.875,111.75,119.875,1489600,102.149491
2000-08-10,115.375,116.75,111.375,112.00,1188900,95.43894
2000-08-09,113.00,116.75,111.875,114.9375,1488800,97.942082
2000-08-08,114.0625,115.3125,112.8125,113.00,1984600,96.291073
2000-08-07,111.50,115.00,109.75,114.0625,2457700,97.196465
2000-08-04,109.00,112.9375,108.00,111.25,3709300,94.79984
2000-08-03,101.625,105.625,100.50,105.625,2700200,90.00659
2000-08-02,99.25,102.9375,99.25,102.125,13171500,87.024123
2000-08-01,99.00,102.25,97.00,100.625,1990600,85.745923
2000-07-31,96.00,98.9375,94.50,98.6875,1734100,84.094914
2000-07-28,100.125,101.0625,95.9375,98.50,1370800,83.935139
2000-07-27,105.75,106.375,99.875,100.00,1299100,85.213339
2000-07-26,105.625,105.9375,102.75,105.9375,1247400,90.272881
2000-07-25,105.75,106.75,103.6875,106.00,1092500,90.32614
2000-07-24,104.75,106.9375,102.75,105.375,1457700,89.793556
2000-07-21,103.625,105.6875,102.8125,104.25,1155300,88.834906
2000-07-20,101.00,104.9375,101.00,103.6875,1027700,88.355581
2000-07-19,103.1875,103.5625,100.3125,100.75,874200,85.750183
2000-07-18,102.00,104.25,101.125,103.875,2449700,88.409929
2000-07-17,104.0625,104.125,100.00,100.00,1225000,85.111845
2000-07-14,104.25,105.25,102.875,104.1875,1143000,88.675903
2000-07-13,100.50,104.25,99.50,104.25,2207300,88.729098
2000-07-12,100.125,104.25,100.125,101.9375,2751000,86.760887
2000-07-11,97.5625,99.1875,97.0625,98.50,1249100,83.835167
2000-07-10,94.875,98.875,93.8125,97.6875,1498700,83.143633
2000-07-07,93.1875,95.25,90.9375,94.9375,1265600,80.803057
2000-07-06,90.00,94.00,88.375,93.1875,3343100,79.3136
2000-07-05,94.375,97.00,93.875,95.9375,1077000,81.654176
2000-07-03,94.375,94.9375,93.4375,94.9375,453100,80.803057
2000-06-30,93.00,95.9375,92.5625,94.781197,2540600,80.670025
2000-06-29,90.125,93.125,88.3125,92.625,1385400,78.834846
2000-06-28,88.00,90.9375,88.00,89.875,1180400,76.49427
2000-06-27,87.75,89.375,87.625,88.3125,1175700,75.164398
2000-06-26,86.75,88.00,85.75,87.75,1175700,74.685644
2000-06-23,85.25,87.00,84.00,86.00,1616700,73.196186
2000-06-22,86.625,86.625,82.00,84.25,1480100,71.706729
2000-06-21,88.00,88.375,84.25,86.625,2875200,73.728135
2000-06-20,91.50,93.4375,87.375,89.00,2362600,75.749542
2000-06-19,90.1875,93.00,89.50,91.625,2092900,77.983728
2000-06-16,90.25,91.4375,87.625,89.9375,1792300,76.547465
2000-06-15,89.9375,90.8125,87.00,90.25,2120900,76.81344
2000-06-14,85.1875,90.375,84.8125,89.9375,1953600,76.547465
2000-06-13,83.50,85.75,82.625,85.125,773200,72.451458
2000-06-12,83.3125,84.3125,81.75,83.3125,732800,70.908805
2000-06-09,85.125,86.5625,83.25,83.25,1006800,70.855611
2000-06-08,86.875,87.625,85.0625,85.0625,1255000,72.398263
2000-06-07,82.875,88.00,82.375,86.6875,1319900,73.78133
2000-06-06,84.00,85.125,81.75,83.125,1033200,70.749221
2000-06-05,86.875,87.875,84.50,84.50,1576600,71.919509
2000-06-02,84.50,87.25,83.50,86.875,3567900,73.940915
2000-06-01,74.5625,77.6875,73.625,76.375,1684900,65.004171
2000-05-31,72.00,74.875,71.125,73.5625,1363800,62.610401
2000-05-30,71.50,73.4375,70.625,72.00,2205300,61.280528
2000-05-26,73.125,73.375,69.375,69.8125,2378100,59.418706
2000-05-25,80.50,83.375,71.9375,73.00,4030100,62.131647
2000-05-24,82.625,83.625,79.50,80.00,1530200,68.089476
2000-05-23,81.875,85.50,81.50,82.8125,1203900,70.483246
2000-05-22,83.50,83.875,80.625,82.00,1345600,69.791713
2000-05-19,84.25,85.00,82.125,84.5625,1537500,71.972704
2000-05-18,83.875,87.50,83.875,85.25,1493000,72.557847
2000-05-17,85.125,86.00,83.00,84.6875,1231000,72.079093
2000-05-16,88.00,89.25,84.00,85.50,2538400,72.770627
2000-05-15,83.8125,88.00,83.8125,87.0625,1668900,74.1005
2000-05-12,80.25,84.875,80.25,83.781197,1911200,71.307722
2000-05-11,81.50,83.25,80.4375,80.875,2276000,68.834204
2000-05-10,83.00,83.6875,80.5625,81.4375,2340600,69.312958
2000-05-09,86.00,87.00,84.75,85.625,1739100,72.877017
2000-05-08,86.00,87.875,85.75,87.3125,2817000,74.313279
2000-05-05,89.375,92.1875,87.4375,89.875,1378100,76.49427
2000-05-04,91.375,92.00,88.125,90.1875,920700,76.760245
2000-05-03,92.25,95.75,89.6875,91.125,1931000,77.558168
2000-05-02,95.00,97.625,92.50,93.00,1666500,79.154015
2000-05-01,93.25,101.625,93.25,97.00,2319300,82.558489
2000-04-28,96.25,97.50,90.875,93.25,1145600,79.366795
2000-04-27,91.50,96.25,90.375,95.1875,1772400,81.015837
2000-04-26,97.5625,99.125,94.00,94.50,1626100,80.430693
2000-04-25,88.625,97.875,87.50,97.0625,1341500,82.611684
2000-04-24,88.8125,91.50,84.625,86.875,1764300,73.940915
2000-04-20,91.8125,91.8125,88.00,88.8125,1061100,75.589957
2000-04-19,93.4375,93.50,89.625,92.0625,1390200,78.356092
2000-04-18,87.50,94.9375,86.875,93.75,2191500,79.690218
2000-04-17,81.75,87.75,81.00,87.50,3489600,74.377537
2000-04-14,92.75,92.75,79.4375,82.75,4855800,70.339899
2000-04-13,96.75,98.125,92.3125,95.25,3377700,80.965261
2000-04-12,106.50,107.25,96.50,96.5625,2598500,82.080925
2000-04-11,107.125,108.3125,104.3125,104.8125,1147200,89.093664
2000-04-10,104.00,109.125,103.5625,107.0625,1749900,91.006229
2000-04-07,106.25,107.25,101.1875,102.50,1373500,87.127972
2000-04-06,101.00,106.00,100.00,106.00,1675700,90.103073
